2, 48445
3, 48447
1, 48461
3, 48465
2, 48479
2, 48499
1, 48498
3, 48511
2, 48525
1, 48531
3, 48534
1, 48559
3, 48562
2, 48565
3, 48588
1, 48592
2, 48595
1, 48613
2, 48628
3, 48632
2, 48648
1, 48659
3, 48661
2, 48667
2, 48689
3, 48694
2, 48706
1, 48716
2, 48724
3, 48740
3, 48752
1, 48757
1, 48769
2, 48778
3, 48795
2, 48800
1, 48812
2, 48820
2, 48838
1, 48841
3, 48844
2, 48868
1, 48868
3, 48891
1, 48893
2, 48898
2, 48911
3, 48921
1, 48940
2, 48940
1, 48960
3, 48962
2, 48977
1, 48982
3, 48988
2, 49010
3, 49019
1, 49019
3, 49038
3, 49050
2, 49031
1, 49072
3, 49084
2, 49088
3, 49098
1, 49108
2, 49121
1, 49130
3, 49140
2, 49153
1, 49163
2, 49164
3, 49185
2, 49197
3, 49203
1, 49206
3, 49215
3, 49231
2, 49237
1, 49245
3, 49257
2, 49275
1, 49275
1, 49288
2, 49315
3, 49316
2, 49333
3, 49338
1, 49337
3, 49356
3, 49367
2, 49377
1, 49388
1, 49400
3, 49408
3, 49420
1, 49431
2, 49440
3, 49443
1, 49468
2, 49469
3, 49479
3, 49502
2, 49485
3, 49512
1, 49492
3, 49532
1, 49540
2, 49550
1, 49556
2, 49579
1, 49581
3, 49595
3, 49606
2, 49613
3, 49631
2, 49638
1, 49645
3, 49648
1, 49669
2, 49672
3, 49697
2, 49699
1, 49696
3, 49719
2, 49724
2, 49748
3, 49748
1, 49754
3, 49773
2, 49775
1, 49788
3, 49790
1, 49813
2, 49813
1, 49834
2, 49843
3, 49851
1, 49864
2, 49869
2, 49892
1, 49892
3, 49903
2, 49905
1, 49929
3, 49935
2, 49949
1, 49952
2, 49966
3, 49959
2, 49982
3, 49997
2, 50001
3, 50017
2, 50022
3, 50037
2, 50042
3, 50057
2, 50062
3, 50077
2, 50082
3, 50098
2, 50101
2, 50117
2, 50127
3, 50133
3, 50143
2, 50156
3, 50159
1, 50184
2, 50189
3, 50197
3, 50207
3, 50217
3, 50227
2, 50244
1, 50247
1, 50258
3, 50263
1, 50278
2, 50281
3, 50298
3, 50313
1, 50322
1, 50338
2, 50338
3, 50355
2, 50360
2, 50375
2, 50385
1, 50389
3, 50402
1, 50412
3, 50425
2, 50425
2, 50446
2, 50456
2, 50466
3, 50476
2, 50489
1, 50490
2, 50510
1, 50517
2, 50528
3, 50528
2, 50543
3, 50565
2, 50565
3, 50579
1, 50567
3, 50596
1, 50606
2, 50612
2, 50633
2, 50643
1, 50652
1, 50670
1, 50681
3, 50659
1, 50692
2, 50658
2, 50712
3, 50726
2, 50731
1, 50742
3, 50747
2, 50759
1, 50765
1, 50782
2, 50795
1, 50806
3, 50814
1, 50821
3, 50835
3, 50846
3, 50859
1, 50865
3, 50878
2, 50880
3, 50901
2, 50902
3, 50926
2, 50926
3, 50936
1, 50949
2, 50966
3, 50972
1, 50972
3, 50982
3, 50999
2, 51012
1, 51017
3, 51024
2, 51037
3, 51047
2, 51056
3, 51073
2, 51074
3, 51090
1, 51094
3, 51118
2, 51121
1, 51130
1, 51147
2, 51155
3, 51164
3, 51174
2, 51189
3, 51192
1, 51203
2, 51218
2, 51228
2, 51238
3, 51240
2, 51255
3, 51263
1, 51280
3, 51284
2, 51292
2, 51308
2, 51322
2, 51332
3, 51343
3, 51354
2, 51344
3, 51365
1, 51371
2, 51380
3, 51392
3, 51402
3, 51412
3, 51422
2, 51441
2, 51452
2, 51462
3, 51467
3, 51477
3, 51487
3, 51504
2, 51511
2, 51521
1, 51524
2, 51531
3, 51547
2, 51559
1, 51559
1, 51575
1, 51596
2, 51600
3, 51618
2, 51620
3, 51638
2, 51643
1, 51644
1, 51657
2, 51671
2, 51681
3, 51692
1, 51704
3, 51711
2, 51718
2, 51739
3, 51743
1, 51756
1, 51768
2, 51769
3, 51784
2, 51796
3, 51806
3, 51825
3, 51837
3, 51847
3, 51857
3, 51867
3, 51877
3, 51887
3, 51897
3, 51907
3, 51917
1, 51825
3, 51927
3, 51937
2, 51827
3, 51953
2, 51962
1, 51977
3, 51994
2, 51998
1, 52006
3, 52019
2, 52020
2, 52041
3, 52046
1, 52055
3, 52069
2, 52084
3, 52089
3, 52099
1, 52115
3, 52125
2, 52134
1, 52138
3, 52149
2, 52155
1, 52172
3, 52180
2, 52186
2, 52196
1, 52217
2, 52220
3, 52230
3, 52240
1, 52257
2, 52259
3, 52271
2, 52285
1, 52298
3, 52301
2, 52313
3, 52324
3, 52334
1, 52351
3, 52352
3, 52365
2, 52378
3, 52380
1, 52402
2, 52410
1, 52419
3, 52430
2, 52434
2, 52452
1, 52463
3, 52465
2, 52479
3, 52494
1, 52504
3, 52504
2, 52524
3, 52525
1, 52542
3, 52554
2, 52561
1, 52578
2, 52581
3, 52592
2, 52600
3, 52617
1, 52621
2, 52624
3, 52646
1, 52661
3, 52664
2, 52683
2, 52694
3, 52684
1, 52697
2, 52721
2, 52731
1, 52732
3, 52740
2, 52748
3, 52764
3, 52784
1, 52789
2, 52790
3, 52814
1, 52818
2, 52829
3, 52843
1, 52846
2, 52850
2, 52871
2, 52886
3, 52894
2, 52900
1, 52904
1, 52915
2, 52935
1, 52944
3, 52933
2, 52967
1, 52975
1, 52995
1, 53006
2, 52984
1, 53018
3, 52977
3, 53044
1, 53050
2, 53052
3, 53070
1, 53077
2, 53079
1, 53097
1, 53117
3, 53121
2, 53132
3, 53142
1, 53151
2, 53157
3, 53169
3, 53179
2, 53198
3, 53198
1, 53215
2, 53217
3, 53235
2, 53241
3, 53258
1, 53262
2, 53265
1, 53289
2, 53293
3, 53306
1, 53312
2, 53317
2, 53338
3, 53339
2, 53350
1, 53368
2, 53372
2, 53391
3, 53389
3, 53410
1, 53412
2, 53420
1, 53433
3, 53443
3, 53468
2, 53470
1, 53477
2, 53495
3, 53497
2, 53508
1, 53523
3, 53530
2, 53537
1, 53548
2, 53567
3, 53577
2, 53582
1, 53586
1, 53597
1, 53622
3, 53622
2, 53637
1, 53644
3, 53656
1, 53666
2, 53678
3, 53679
1, 53700
3, 53708
3, 53719
2, 53723
3, 53735
1, 53747
1, 53765
2, 53767
3, 53777
3, 53789
3, 53799
2, 53811
3, 53817
2, 53833
1, 53836
3, 53844
2, 53864
1, 53872
3, 53876
2, 53898
3, 53900
1, 53906
2, 53926
3, 53927
2, 53941
1, 53954
2, 53960
3, 53969
1, 53983
2, 53995
2, 54014
3, 54015
3, 54030
1, 54034
2, 54044
1, 54057
2, 54071
3, 54071
3, 54096
2, 54097
1, 54107
3, 54115
2, 54130
1, 54140
2, 54140
2, 54170
3, 54151
3, 54190
3, 54200
1, 54160
1, 54221
2, 54180
3, 54210
2, 54241
3, 54258
2, 54260
1, 54269
3, 54281
3, 54294
2, 54299
1, 54310
2, 54324
3, 54323
1, 54340
2, 54349
3, 54362
1, 54375
2, 54386
3, 54395
2, 54410
1, 54412
3, 54417
1, 54435
1, 54453
2, 54456
3, 54466
1, 54471
2, 54482
2, 54502
2, 54512
2, 54529
3, 54529
2, 54540
3, 54557
1, 54567
2, 54568
3, 54572
2, 54587
3, 54597
2, 54606
3, 54622
1, 54630
2, 54632
2, 54654
3, 54654
1, 54677
2, 54678
3, 54686
1, 54704
2, 54715
3, 54718
3, 54730
2, 54746
3, 54756
2, 54767
3, 54778
1, 54782
2, 54790
3, 54800
2, 54816
1, 54817
2, 54839
3, 54838
2, 54854
2, 54872
3, 54872
1, 54878
2, 54898
3, 54911
1, 54914
3, 54928
2, 54931
2, 54955
3, 54955
2, 54972
1, 54973
3, 54987
3, 54998
2, 55007
3, 55020
1, 55021
3, 55034
2, 55053
3, 55060
3, 55074
1, 55079
2, 55090
3, 55093
2, 55106
3, 55122
1, 55133
2, 55134
1, 55155
2, 55163
3, 55163
2, 55177
3, 55200
2, 55209
3, 55215
1, 55217
1, 55229
2, 55245
3, 55245
1, 55255
2, 55266
1, 55286
3, 55277
3, 55302
2, 55320
2, 55337
3, 55320
3, 55357
3, 55367
1, 55327
1, 55388
2, 55347
1, 55400
3, 55377
2, 55414
3, 55432
2, 55438
1, 55442
3, 55462
1, 55471
3, 55479
2, 55486
3, 55497
2, 55516
1, 55522
3, 55530
2, 55539
1, 55551
2, 55564
2, 55575
3, 55575
2, 55603
1, 55603
3, 55611
2, 55614
1, 55640
2, 55644
3, 55655
2, 55662
1, 55679
3, 55689
1, 55699
2, 55703
3, 55723
1, 55728
1, 55739
1, 55750
1, 55761
3, 55770
2, 55779
3, 55781
2, 55797
3, 55806
2, 55817
3, 55837
2, 55837
3, 55856
1, 55859
2, 55875
2, 55885
3, 55890
2, 55896
2, 55916
3, 55920
1, 55933
2, 55944
3, 55952
1, 55960
1, 55982
3, 55985
2, 56002
3, 56003
1, 56018
3, 56020
2, 56034
2, 56045
1, 56060
2, 56064
3, 56070
3, 56080
1, 56095
2, 56113
3, 56119
1, 56130
2, 56138
3, 56140
3, 56162
1, 56172
2, 56177
3, 56197
2, 56200
1, 56211
2, 56222
3, 56227
1, 56240
2, 56246
2, 56257
3, 56274
2, 56274
3, 56300
1, 56309
3, 56311
2, 56320
3, 56326
1, 56350
2, 56352
3, 56358
2, 56367
3, 56393
2, 56391
1, 56410
3, 56414
2, 56419
3, 56430
2, 56452
1, 56454
3, 56465
3, 56475
3, 56485
2, 56497
1, 56493
2, 56517
3, 56509
1, 56538
2, 56549
3, 56551
2, 56563
3, 56581
2, 56588
1, 56591
1, 56619
2, 56619
3, 56625
1, 56641
2, 56647
3, 56670
1, 56670
2, 56680
3, 56697
1, 56700
2, 56703
2, 56726
3, 56732
1, 56735
3, 56755
2, 56758
3, 56766
3, 56787
1, 56793
1, 56805
2, 56812
3, 56821
2, 56841
3, 56846
1, 56852
2, 56862
2, 56873
2, 56888
3, 56896
2, 56913
1, 56914
3, 56927
2, 56929
3, 56955
1, 56958
2, 56959
1, 56975
3, 56989
3, 57009
1, 57011
3, 57025
2, 57028
1, 57034
2, 57050
3, 57054
3, 57069
2, 57084
3, 57099
2, 57099
3, 57116
3, 57126
2, 57136
2, 57146
1, 57149
3, 57156
2, 57169
2, 57181
3, 57187
1, 57199
2, 57210
2, 57221
2, 57238
3, 57238
2, 57260
3, 57263
1, 57273
2, 57285
3, 57288
1, 57296
2, 57321
3, 57325
1, 57337
3, 57354
1, 57359
2, 57359
2, 57383
3, 57386
1, 57394
2, 57401
1, 57415
2, 57430
2, 57440
1, 57454
3, 57460
2, 57471
3, 57477
2, 57498
1, 57501
3, 57504
3, 57515
2, 57527
3, 57533
3, 57560
1, 57560
3, 57574
2, 57574
3, 57587
2, 57599
2, 57617
3, 57633
2, 57633
1, 57634
3, 57648
3, 57675
2, 57656
2, 57695
2, 57705
2, 57715
1, 57665
2, 57725
2, 57735
3, 57685
3, 57760
1, 57765
1, 57777
2, 57786
3, 57789
2, 57809
3, 57814
3, 57836
2, 57839
1, 57841
1, 57854
3, 57860
3, 57871
3, 57888
2, 57902
3, 57904
1, 57911
3, 57924
3, 57940
1, 57958
2, 57960
3, 57967
2, 57975
1, 57990
3, 57998
2, 58008
1, 58020
3, 58031
2, 58042
1, 58050
3, 58056
1, 58078
3, 58082
2, 58095
1, 58102
3, 58113
2, 58120
3, 58137
3, 58147
3, 58157
1, 58168
2, 58177
3, 58179
1, 58201
3, 58211
2, 58219
1, 58223
3, 58242
3, 58258
2, 58255
1, 58268
3, 58276
3, 58294
2, 58296
3, 58310
1, 58314
3, 58332
2, 58332
2, 58344
2, 58367
2, 58377
1, 58385
2, 58392
1, 58410
2, 58413
3, 58415
1, 58434
2, 58445
1, 58450
1, 58464
2, 58478
1, 58483
3, 58499
2, 58503
3, 58521
1, 58529
2, 58531
1, 58549
3, 58564
1, 58567
1, 58579
2, 58583
1, 58602
2, 58612
3, 58614
2, 58629
3, 58647
2, 58649
2, 58669
3, 58676
1, 58678
3, 58702
1, 58704
2, 58704
3, 58730
2, 58734
1, 58736
2, 58760
1, 58768
3, 58768
3, 58794
2, 58797
1, 58798
3, 58821
3, 58838
1, 58827
3, 58848
2, 58828
2, 58876
1, 58878
2, 58889
3, 58892
2, 58908
1, 58919
3, 58928
1, 58940
2, 58947
1, 58960
3, 58974
2, 58984
3, 58992
1, 59003
2, 59006
3, 59026
3, 59040
1, 59047
2, 59047
3, 59067
2, 59072
1, 59076
1, 59104
2, 59105
3, 59116
1, 59119
2, 59137
1, 59142
3, 59151
3, 59173
2, 59178
3, 59186
3, 59197
1, 59203
2, 59213
3, 59231
1, 59238
2, 59244
1, 59261
3, 59276
2, 59276
1, 59287
2, 59305
1, 59313
3, 59321
2, 59329
3, 59342
1, 59351
1, 59363
3, 59374
2, 59385
3, 59402
2, 59406
1, 59407
2, 59420
3, 59434
3, 59449
1, 59456
2, 59473
1, 59477
3, 59482
1, 59497
2, 59509
3, 59522
3, 59532
3, 59542
2, 59553
2, 59563
1, 59565
1, 59576
3, 59597
2, 59599
3, 59610
1, 59627
3, 59636
2, 59630
1, 59648
2, 59668
1, 59672
3, 59674
1, 59699
3, 59705
2, 59706
3, 59724
1, 59732
3, 59744
2, 59747
3, 59767
2, 59775
3, 59789
1, 59794
2, 59798
1, 59822
3, 59826
2, 59842
1, 59843
2, 59865
1, 59869
3, 59873
3, 59898
1, 59898
2, 59914
3, 59923
1, 59924
3, 59943
2, 59948
3, 59964
2, 59978
1, 59978
2, 59992
2, 60014
1, 60002
1, 60035
3, 60004
1, 60046
2, 60024
3, 60057
2, 60079
1, 60080
1, 60093
3, 60114
2, 60121
1, 60127
3, 60131
1, 60153
3, 60157
2, 60165
2, 60184
1, 60187
3, 60193
1, 60214
2, 60221
3, 60229
1, 60245
2, 60251
3, 60259
1, 60279
3, 60283
2, 60288
2, 60310
1, 60311
3, 60331
1, 60335
2, 60338
3, 60355
2, 60374
3, 60375
1, 60383
2, 60401
1, 60406
3, 60412
1, 60433
3, 60440
2, 60444
1, 60464
2, 60466
3, 60477
3, 60487
1, 60498
3, 60513
2, 60515
3, 60531
1, 60543
2, 60552
3, 60555
2, 60572
1, 60582
3, 60591
2, 60604
1, 60620
3, 60625
2, 60625
3, 60637
3, 60656
2, 60661
2, 60683
1, 60684
3, 60686
2, 60710
1, 60716
3, 60729
1, 60737
2, 60729
1, 60759
3, 60765
2, 60778
1, 60781
3, 60802
2, 60812
1, 60812
2, 60837
1, 60841
3, 60847
2, 60858
3, 60870
2, 60882
1, 60888
3, 60896
3, 60919
1, 60923
2, 60924
2, 60948
3, 60949
1, 60967
2, 60977
3, 60977
2, 61002
1, 61004
3, 61015
1, 61027
2, 61037
3, 61047
2, 61056
1, 61066
3, 61067
1, 61087
2, 61100
3, 61101
3, 61123
2, 61128
1, 61137
3, 61155
2, 61155
1, 61167
1, 61191
3, 61177
1, 61202
2, 61180
3, 61221
1, 61239
2, 61240
3, 61252
2, 61267
1, 61268
3, 61292
2, 61293
1, 61301
3, 61320
1, 61331
3, 61340
2, 61342
3, 61358
3, 61368
2, 61382
3, 61387
1, 61390
2, 61403
1, 61421
3, 61424
2, 61440
1, 61451
3, 61456
2, 61471
3, 61474
1, 61497
3, 61497
2, 61511
1, 61513
3, 61538
2, 61538
1, 61550
2, 61567
2, 61577
3, 61579
1, 61592
2, 61599
2, 61622
3, 61623
1, 61641
3, 61642
3, 61663
1, 61663
2, 61670
1, 61692
2, 61695
3, 61696
2, 61720
3, 61727
1, 61729
2, 61752
2, 61762
1, 61770
3, 61771
1, 61793
3, 61799
2, 61804
3, 61827
1, 61829
2, 61834
1, 61851
3, 61855
1, 61875
2, 61876
2, 61887
3, 61907
1, 61911
2, 61918
1, 61942
2, 61942
3, 61952
1, 61957
3, 61977
1, 61983
2, 61987
1, 62011
3, 62020
2, 62028
1, 62030
2, 62057
1, 62059
3, 62059
2, 62082
3, 62089
1, 62091
2, 62111
1, 62119
3, 62126
1, 62136
2, 62149
3, 62170
1, 62172
2, 62176
2, 62188
1, 62209
2, 62217
3, 62217
2, 62234
1, 62246
3, 62258
3, 62272
3, 62282
2, 62290
1, 62294
3, 62309
1, 62316
2, 62330
3, 62332
3, 62351
3, 62368
2, 62356
3, 62378
1, 62358
3, 62393
2, 62405
3, 62414
2, 62431
1, 62434
3, 62446
1, 62452
2, 62474
3, 62476
2, 62490
1, 62501
2, 62506
3, 62521
1, 62530
2, 62540
3, 62549
2, 62560
3, 62571
1, 62582
3, 62593
2, 62595
1, 62616
3, 62617
1, 62631
3, 62649
1, 62659
2, 62661
1, 62679
3, 62685
3, 62701
2, 62701
1, 62723
2, 62729
3, 62731
1, 62757
2, 62758
3, 62767
1, 62771
3, 62795
1, 62801
2, 62801
1, 62829
2, 62832
3, 62837
1, 62854
3, 62870
1, 62872
2, 62878
2, 62900
1, 62905
3, 62915
3, 62928
2, 62929
3, 62953
1, 62963
3, 62964
2, 62976
1, 62984
2, 62998
3, 63008
1, 63016
2, 63028
1, 63045
3, 63045
1, 63065
3, 63070
2, 63080
1, 63093
3, 63098
3, 63111
2, 63116
2, 63139
1, 63142
3, 63143
1, 63168
3, 63171
2, 63188
3, 63193
1, 63196
3, 63220
2, 63225
1, 63233
3, 63249
2, 63250
1, 63265
3, 63268
1, 63287
3, 63301
2, 63313
3, 63313
2, 63331
3, 63338
1, 63339
2, 63365
3, 63365
1, 63379
1, 63390
2, 63399
3, 63406
2, 63423
1, 63427
3, 63437
2, 63451
1, 63469
2, 63475
3, 63469
1, 63493
3, 63504
1, 63514
1, 63535
3, 63519
1, 63546
2, 63524
1, 63571
3, 63580
2, 63588
1, 63595
3, 63607
2, 63619
1, 63623
3, 63636
1, 63659
2, 63659
3, 63661
2, 63685
3, 63691
1, 63694
2, 63711
3, 63722
1, 63731
3, 63735
2, 63755
3, 63760
1, 63773
2, 63784
3, 63789
1, 63803
3, 63820
2, 63820
3, 63838
1, 63840
2, 63848
3, 63870
1, 63875
2, 63877
2, 63904
1, 63906
3, 63919
2, 63920
1, 63939
3, 63952
2, 63955
1, 63966
2, 63983
1, 63994
3, 64002
2, 64015
1, 64016
2, 64032
3, 64046
1, 64046
2, 64060
1, 64076
3, 64085
2, 64092
1, 64097
2, 64115
1, 64131
2, 64133
3, 64144
1, 64154
2, 64164
1, 64183
3, 64186
2, 64195
1, 64202
1, 64224
2, 64224
3, 64240
1, 64242
3, 64262
2, 64262
1, 64289
2, 64291
3, 64301
2, 64301
1, 64323
3, 64327
2, 64342
1, 64356
3, 64361
2, 64370
1, 64386
2, 64394
3, 64394
2, 64423
3, 64425
1, 64434
3, 64435
1, 64452
1, 64470
3, 64479
2, 64481
1, 64490
2, 64508
1, 64517
3, 64533
1, 64538
2, 64544
1, 64558
3, 64569
2, 64591
1, 64592
3, 64591
1, 64611
2, 64624
3, 64625
2, 64644
3, 64656
1, 64664
2, 64666
1, 64685
3, 64696
3, 64716
2, 64700
3, 64726
1, 64706
3, 64741
3, 64761
1, 64764
2, 64769
3, 64793
1, 64800
2, 64808
3, 64811
2, 64830
1, 64842
3, 64846
2, 64857
1, 64872
3, 64872
1, 64890
3, 64905
1, 64915
2, 64916
3, 64935
2, 64939
2, 64960
1, 64961
3, 64973
1, 64985
2, 64989
1, 65006
3, 65018
1, 65028
2, 65042
3, 65048
1, 65059
2, 65062
1, 65081
3, 65083
1, 65101
2, 65101
1, 65114
3, 65134
1, 65140
2, 65143
2, 65166
1, 65171
3, 65174
2, 65199
1, 65200
3, 65208
1, 65229
2, 65229
3, 65253
1, 65255
2, 65259
1, 65272
3, 65293
1, 65298
2, 65300
1, 65325
3, 65325
2, 65336
1, 65339
1, 65361
2, 65376
1, 65381
3, 65387
3, 65409
1, 65413
2, 65413
1, 65430
2, 65439
2, 65458
1, 65466
2, 65476
3, 65485
2, 65494
1, 65510
3, 65519
2, 65519
1, 65538
2, 65545
2, 65559
3, 65559
2, 65581
1, 65582
3, 65591
3, 65602
2, 65626
1, 65627
3, 65630
1, 65649
2, 65656
3, 65675
2, 65682
1, 65692
3, 65701
1, 65713
2, 65714
1, 65730
3, 65738
3, 65749
2, 65760
3, 65770
1, 65779
2, 65799
1, 65804
3, 65807
1, 65826
2, 65832
2, 65843
3, 65860
1, 65863
2, 65867
2, 65897
1, 65878
1, 65918
3, 65887
1, 65929
2, 65907
1, 65950
3, 65947
2, 65970
1, 65979
3, 65987
1, 66000
1, 66012
3, 66026
1, 66036
2, 66038
3, 66051
1, 66074
2, 66074
3, 66081
1, 66094
3, 66115
2, 66114
1, 66125
3, 66141
2, 66149
1, 66155
3, 66160
1, 66187
3, 66187
2, 66198
1, 66215
2, 66218
3, 66231
1, 66237
3, 66258
2, 66258
2, 66270
1, 66277
2, 66288
1, 66310
2, 66312
3, 66320
1, 66326
1, 66351
2, 66355
1, 66368
3, 66373
2, 66388
1, 66391
3, 66402
2, 66417
1, 66419
2, 66445
3, 66447
1, 66452
2, 66473
3, 66482
1, 66489
2, 66497
3, 66505
2, 66519
1, 66535
2, 66537
1, 66561
3, 66561
2, 66571
1, 66577
2, 66594
1, 66606
3, 66606
1, 66630
2, 66633
3, 66635
2, 66660
1, 66662
2, 66675
2, 66687
1, 66706
3, 66706
2, 66714
1, 66721
2, 66742
3, 66746
2, 66765
1, 66767
2, 66778
3, 66790
1, 66794
3, 66813
1, 66823
2, 66830
3, 66837
3, 66847
1, 66860
3, 66878
2, 66879
1, 66894
3, 66904
2, 66906
2, 66927
1, 66931
3, 66935
1, 66956
2, 66965
3, 66977
1, 66977
3, 67003
3, 67014
1, 67014
3, 67029
2, 67037
1, 67040
2, 67052
2, 67079
3, 67059
3, 67099
3, 67109
1, 67069
1, 67130
2, 67089
3, 67119
1, 67151
2, 67157
3, 67169
1, 67188
3, 67191
2, 67193
3, 67207
3, 67219
2, 67228
3, 67239
3, 67249
3, 67265
2, 67268
1, 67287
2, 67290
3, 67304
2, 67305
3, 67330
2, 67331
1, 67344
3, 67348
1, 67369
2, 67377
3, 67378
1, 67397
3, 67405
2, 67418
1, 67423
1, 67440
3, 67444
2, 67461
3, 67465
1, 67483
3, 67485
1, 67496
2, 67503
2, 67514
3, 67532
2, 67545
1, 67548
3, 67551
2, 67568
2, 67578
2, 67599
3, 67600
1, 67614
1, 67625
2, 67638
2, 67648
3, 67656
1, 67661
3, 67675
2, 67683
1, 67701
3, 67711
3, 67721
3, 67734
2, 67735
1, 67745
1, 67756
3, 67759
3, 67769
2, 67780
2, 67790
2, 67800
1, 67811
3, 67818
3, 67828
2, 67839
2, 67860
3, 67863
3, 67875
2, 67889
1, 67901
3, 67910
2, 67908
1, 67931
3, 67939
2, 67955
3, 67960
2, 67977
1, 67978
2, 67987
3, 67995
2, 68008
1, 68022
3, 68028
2, 68042
3, 68060
2, 68062
2, 68081
1, 68078
2, 68092
3, 68106
2, 68108
2, 68128
1, 68127
2, 68148
2, 68158
3, 68148
3, 68178
2, 68188
3, 68195
1, 68200
2, 68207
3, 68231
3, 68246
3, 68256
1, 68234
2, 68236
1, 68277
3, 68266
1, 68301
2, 68307
3, 68310
2, 68332
1, 68341
2, 68348
3, 68353
2, 68376
3, 68381
1, 68380
3, 68395
1, 68414
1, 68425
3, 68438
1, 68445
2, 68455
3, 68463
1, 68469
3, 68480
2, 68492
2, 68502
3, 68514
2, 68518
3, 68542
2, 68545
2, 68556
2, 68569
1, 68577
2, 68582
3, 68589
1, 68609
3, 68622
1, 68626
2, 68641
3, 68642
2, 68660
1, 68672
2, 68679
3, 68682
2, 68694
2, 68713
2, 68723
3, 68737
2, 68739
1, 68745
3, 68756
2, 68771
2, 68781
1, 68792
3, 68799
2, 68806
1, 68818
2, 68837
1, 68844
3, 68847
3, 68869
2, 68873
1, 68874
3, 68899
1, 68903
2, 68919
3, 68919
1, 68940
2, 68944
3, 68946
2, 68964
1, 68978
3, 68993
2, 68995
2, 69005
3, 69024
1, 69025
2, 69039
3, 69045
1, 69058
3, 69070
2, 69072
3, 69089
2, 69100
1, 69102
3, 69116
2, 69127
3, 69144
1, 69149
2, 69151
1, 69177
2, 69181
3, 69185
2, 69200
2, 69211
3, 69223
1, 69231
2, 69241
1, 69254
3, 69256
3, 69277
2, 69285
1, 69285
2, 69305
3, 69311
2, 69325
1, 69326
2, 69353
2, 69363
1, 69363
3, 69377
2, 69381
2, 69407
1, 69396
2, 69417
3, 69397
2, 69444
1, 69449
3, 69449
3, 69473
2, 69481
1, 69486
3, 69503
2, 69508
1, 69518
3, 69533
2, 69540
3, 69552
1, 69557
2, 69570
1, 69578
2, 69595
3, 69603
1, 69605
3, 69618
2, 69638
1, 69642
3, 69651
2, 69665
3, 69676
1, 69688
2, 69690
3, 69705
1, 69713
2, 69731
3, 69733
2, 69748
1, 69748
2, 69773
3, 69776
1, 69782
1, 69805
2, 69809
3, 69811
2, 69824
1, 69845
3, 69845
2, 69860
2, 69870
2, 69880
2, 69890
2, 69900
1, 69905
3, 69924
1, 69931
2, 69932
1, 69950
3, 69955
1, 69976
2, 69982
3, 69986
2, 70007
1, 70010
3, 70029
2, 70035
1, 70044
3, 70053
2, 70062
3, 70073
2, 70090
1, 70091
1, 70102
3, 70122
1, 70126
2, 70136
1, 70154
3, 70158
1, 70175
3, 70183
2, 70194
3, 70199
2, 70218
3, 70221
1, 70229
2, 70242
3, 70249
1, 70256
2, 70282
3, 70282
2, 70299
1, 70303
3, 70311
2, 70324
1, 70332
3, 70348
2, 70349
3, 70374
1, 70376
2, 70375
1, 70397
2, 70403
3, 70422
1, 70430
3, 70433
3, 70453
3, 70466
2, 70469
1, 70484
3, 70484
3, 70508
2, 70508
1, 70519
2, 70533
1, 70543
3, 70543
1, 70561
1, 70583
3, 70570
1, 70594
2, 70572
1, 70622
3, 70622
2, 70635
3, 70648
1, 70656
3, 70660
2, 70680
1, 70683
3, 70696
1, 70701
3, 70726
2, 70729
1, 70741
3, 70745
2, 70764
3, 70768
2, 70779
1, 70785
3, 70798
2, 70805
3, 70819
1, 70830
2, 70841
3, 70841
2, 70857
3, 70874
2, 70881
1, 70889
2, 70902
1, 70911
3, 70927
2, 70929
1, 70941
2, 70953
2, 70973
3, 70973
2, 70990
3, 70997
1, 71002
2, 71018
3, 71023
1, 71037
3, 71047
2, 71052
1, 71062
2, 71072
1, 71093
2, 71100
3, 71100
2, 71118
2, 71137
3, 71140
1, 71143
3, 71166
2, 71169
3, 71184
1, 71186
2, 71196
2, 71207
2, 71226
1, 71235
3, 71237
1, 71251
3, 71265
1, 71271
2, 71278
3, 71295
1, 71304
2, 71309
3, 71319
1, 71335
3, 71343
1, 71362
3, 71364
2, 71372
3, 71384
1, 71403
3, 71407
2, 71411
1, 71428
2, 71440
3, 71450
2, 71459
1, 71462
3, 71474
1, 71494
2, 71500
3, 71501
1, 71525
2, 71526
1, 71550
2, 71551
3, 71561
1, 71574
3, 71583
2, 71598
1, 71601
2, 71616
1, 71626
3, 71645
1, 71655
3, 71655
2, 71668
1, 71679
3, 71680
2, 71699
3, 71710
1, 71711
2, 71737
1, 71739
1, 71760
3, 71739
1, 71771
2, 71749
3, 71790
1, 71797
2, 71814
1, 71817
3, 71840
2, 71841
1, 71852
3, 71872
2, 71872
1, 71882
2, 71889
2, 71899
2, 71916
3, 71926
1, 71928
3, 71945
2, 71954
1, 71969
2, 71981
3, 71989
1, 71989
2, 72009
1, 72020
2, 72026
3, 72039
1, 72058
3, 72065
2, 72058
2, 72078
3, 72098
1, 72101
2, 72102
3, 72130
1, 72131
2, 72139
1, 72156
3, 72162
2, 72166
1, 72188
3, 72193
1, 72209
2, 72218
3, 72219
1, 72232
2, 72249
1, 72256
3, 72263
3, 72284
1, 72285
2, 72296
1, 72310
3, 72322
2, 72324
1, 72343
2, 72346
3, 72360
3, 72371
2, 72381
1, 72382
3, 72401
1, 72408
1, 72432
2, 72432
3, 72444
1, 72454
