3, 48479
2, 48478
1, 48488
1, 48508
3, 48512
2, 48513
3, 48537
3, 48548
2, 48556
1, 48557
3, 48566
3, 48580
1, 48594
1, 48605
3, 48612
3, 48630
2, 48630
3, 48645
1, 48659
2, 48671
3, 48676
3, 48686
1, 48704
3, 48708
2, 48726
1, 48728
3, 48734
2, 48753
1, 48754
3, 48769
1, 48788
2, 48789
3, 48799
2, 48811
1, 48824
3, 48837
2, 48837
1, 48855
2, 48864
3, 48875
2, 48889
1, 48890
1, 48901
3, 48917
3, 48929
2, 48938
1, 48938
3, 48953
2, 48960
1, 48977
3, 48994
1, 48998
2, 48998
2, 49024
1, 49026
3, 49030
3, 49058
2, 49058
1, 49067
3, 49090
2, 49090
1, 49099
3, 49103
2, 49124
3, 49127
2, 49149
3, 49155
1, 49149
1, 49181
2, 49181
3, 49190
3, 49212
2, 49212
1, 49221
3, 49231
2, 49240
1, 49256
3, 49263
3, 49274
2, 49280
2, 49291
1, 49310
3, 49312
2, 49324
1, 49329
3, 49338
1, 49354
1, 49373
2, 49381
2, 49392
3, 49393
2, 49412
2, 49422
1, 49426
3, 49434
3, 49449
3, 49468
2, 49468
1, 49481
3, 49485
3, 49498
2, 49516
2, 49532
3, 49517
2, 49542
1, 49522
2, 49564
3, 49567
1, 49588
2, 49597
1, 49604
3, 49604
3, 49630
1, 49637
3, 49642
2, 49647
3, 49668
1, 49680
2, 49681
2, 49703
1, 49704
3, 49719
3, 49730
1, 49744
3, 49750
2, 49750
3, 49768
2, 49779
1, 49782
3, 49797
2, 49808
1, 49813
3, 49825
2, 49831
2, 49845
3, 49866
2, 49872
3, 49885
1, 49887
1, 49902
2, 49910
3, 49926
3, 49937
1, 49940
2, 49948
1, 49960
3, 49972
3, 49993
1, 49994
2, 50005
1, 50006
3, 50028
2, 50037
1, 50039
2, 50057
2, 50067
2, 50083
3, 50085
1, 50100
2, 50107
3, 50110
1, 50127
2, 50140
1, 50147
3, 50156
1, 50166
3, 50183
2, 50182
1, 50201
3, 50202
3, 50227
3, 50239
2, 50239
1, 50250
3, 50265
2, 50267
2, 50279
1, 50300
3, 50301
2, 50312
2, 50323
3, 50339
2, 50341
1, 50353
1, 50365
3, 50382
1, 50387
2, 50394
1, 50405
3, 50414
3, 50425
1, 50439
2, 50441
1, 50460
2, 50474
1, 50480
3, 50485
2, 50505
1, 50511
3, 50517
2, 50526
3, 50547
1, 50547
1, 50568
1, 50579
3, 50584
2, 50593
3, 50608
2, 50615
1, 50620
3, 50644
1, 50647
2, 50644
1, 50666
3, 50674
2, 50685
2, 50709
1, 50689
2, 50719
3, 50699
2, 50733
3, 50755
2, 50761
1, 50761
3, 50773
3, 50796
2, 50799
3, 50810
1, 50814
3, 50833
2, 50834
2, 50857
1, 50858
1, 50870
3, 50883
3, 50898
2, 50898
1, 50907
2, 50921
1, 50939
1, 50951
2, 50954
3, 50963
1, 50983
2, 50987
1, 50998
3, 50999
1, 51016
3, 51026
2, 51042
1, 51045
3, 51057
1, 51073
2, 51084
2, 51095
3, 51095
2, 51111
1, 51114
3, 51138
2, 51144
3, 51153
1, 51156
3, 51178
2, 51178
1, 51194
3, 51200
2, 51211
1, 51227
3, 51229
2, 51245
3, 51248
3, 51269
2, 51276
1, 51277
3, 51290
3, 51305
1, 51318
2, 51327
1, 51337
3, 51344
1, 51356
2, 51369
2, 51380
3, 51382
2, 51398
2, 51417
3, 51417
1, 51428
2, 51435
2, 51446
3, 51456
1, 51474
2, 51474
3, 51493
2, 51503
2, 51515
1, 51517
1, 51528
3, 51553
1, 51554
2, 51553
3, 51576
2, 51590
2, 51602
3, 51608
1, 51614
2, 51621
3, 51628
1, 51644
2, 51654
3, 51660
1, 51680
3, 51689
2, 51695
1, 51700
3, 51710
3, 51726
2, 51739
3, 51742
2, 51759
1, 51761
3, 51778
1, 51788
2, 51798
3, 51809
3, 51820
1, 51826
3, 51847
2, 51849
3, 51864
3, 51882
1, 51866
3, 51892
2, 51872
3, 51918
1, 51920
2, 51932
3, 51937
1, 51956
2, 51958
1, 51976
3, 51989
3, 52000
2, 52005
3, 52017
1, 52018
2, 52035
2, 52046
3, 52064
1, 52066
2, 52073
3, 52085
3, 52100
1, 52102
2, 52111
3, 52126
1, 52138
1, 52149
3, 52151
3, 52162
2, 52185
3, 52188
1, 52192
2, 52221
1, 52221
3, 52222
1, 52245
3, 52256
2, 52256
3, 52278
1, 52284
2, 52294
3, 52303
3, 52315
2, 52324
1, 52331
3, 52347
2, 52349
2, 52360
1, 52378
2, 52385
3, 52386
2, 52406
3, 52424
2, 52428
1, 52437
2, 52439
1, 52460
3, 52474
2, 52475
1, 52488
3, 52498
2, 52501
3, 52523
2, 52527
1, 52535
3, 52549
3, 52562
3, 52573
2, 52579
3, 52592
1, 52598
1, 52610
2, 52622
3, 52623
2, 52645
1, 52646
3, 52661
2, 52669
1, 52688
2, 52688
2, 52711
3, 52712
1, 52726
2, 52729
1, 52754
3, 52754
2, 52763
1, 52769
3, 52789
1, 52799
2, 52801
1, 52824
1, 52835
2, 52837
1, 52849
3, 52863
1, 52865
3, 52884
2, 52890
3, 52902
2, 52911
1, 52921
3, 52933
2, 52944
1, 52945
1, 52959
2, 52981
3, 52981
1, 53002
2, 53008
1, 53016
3, 53020
2, 53029
1, 53048
3, 53048
1, 53070
3, 53086
1, 53089
2, 53095
1, 53105
1, 53127
3, 53128
2, 53143
2, 53154
1, 53161
2, 53168
3, 53180
2, 53184
1, 53206
3, 53211
2, 53214
2, 53226
1, 53253
3, 53254
2, 53258
1, 53267
3, 53284
1, 53291
2, 53308
3, 53322
1, 53327
1, 53342
2, 53342
3, 53363
1, 53368
2, 53372
1, 53396
2, 53399
3, 53407
1, 53414
1, 53438
2, 53439
3, 53454
1, 53456
3, 53473
2, 53487
1, 53490
3, 53496
1, 53514
2, 53525
2, 53538
3, 53542
1, 53549
2, 53558
1, 53577
2, 53589
1, 53595
3, 53610
1, 53627
3, 53627
2, 53637
1, 53644
3, 53653
3, 53664
1, 53687
2, 53689
3, 53700
2, 53709
2, 53729
1, 53730
3, 53733
3, 53758
1, 53757
2, 53781
3, 53783
1, 53791
3, 53803
2, 53812
2, 53823
3, 53844
1, 53845
2, 53858
2, 53868
3, 53871
3, 53885
1, 53897
2, 53901
2, 53923
3, 53923
2, 53939
1, 53953
3, 53965
1, 53966
2, 53979
3, 53991
1, 53994
1, 54007
2, 54025
3, 54027
1, 54039
3, 54050
1, 54059
2, 54075
1, 54083
3, 54084
1, 54108
3, 54111
2, 54125
1, 54140
1, 54151
1, 54162
1, 54173
1, 54184
1, 54195
1, 54206
1, 54217
1, 54228
1, 54239
1, 54250
1, 54261
1, 54272
1, 54283
1, 54294
1, 54305
1, 54316
1, 54327
1, 54338
1, 54349
1, 54360
1, 54371
1, 54382
1, 54393
1, 54404
1, 54415
1, 54426
1, 54437
1, 54448
1, 54459
1, 54470
1, 54481
1, 54492
1, 54503
1, 54514
1, 54525
1, 54536
1, 54547
1, 54558
1, 54569
1, 54580
1, 54591
3, 54598
3, 54608
3, 54624
2, 54627
1, 54636
3, 54647
1, 54656
2, 54673
3, 54676
1, 54695
2, 54697
3, 54705
2, 54722
1, 54726
3, 54743
3, 54754
2, 54761
1, 54766
3, 54774
3, 54784
2, 54801
3, 54810
1, 54825
3, 54840
2, 54844
1, 54856
3, 54857
3, 54881
1, 54888
2, 54896
1, 54902
3, 54911
2, 54931
1, 54932
1, 54948
3, 54960
2, 54964
3, 54983
1, 54985
3, 54999
2, 55001
3, 55014
2, 55026
1, 55042
2, 55049
3, 55058
1, 55062
3, 55087
1, 55092
2, 55097
1, 55108
3, 55127
2, 55133
1, 55141
2, 55152
2, 55163
3, 55172
3, 55183
1, 55196
2, 55209
3, 55215
1, 55221
3, 55240
2, 55240
1, 55250
3, 55264
3, 55280
1, 55288
3, 55301
2, 55300
1, 55317
2, 55336
3, 55339
1, 55349
3, 55361
3, 55374
2, 55377
3, 55387
3, 55397
1, 55409
1, 55432
2, 55417
3, 55421
3, 55460
2, 55460
1, 55468
2, 55491
1, 55493
3, 55497
2, 55509
3, 55529
1, 55535
2, 55529
1, 55555
3, 55568
2, 55581
2, 55592
3, 55600
3, 55611
2, 55621
1, 55622
1, 55633
3, 55638
2, 55655
3, 55668
2, 55673
1, 55685
1, 55697
3, 55717
2, 55721
1, 55722
3, 55748
1, 55752
2, 55752
1, 55776
3, 55786
2, 55796
1, 55805
3, 55807
3, 55825
2, 55831
3, 55851
2, 55852
1, 55861
2, 55878
2, 55892
1, 55897
1, 55909
3, 55914
2, 55922
1, 55932
2, 55953
2, 55965
3, 55966
1, 55979
2, 55989
3, 56004
1, 56005
1, 56016
2, 56029
1, 56040
3, 56052
2, 56052
3, 56074
2, 56084
1, 56085
3, 56102
1, 56111
2, 56122
1, 56129
3, 56145
3, 56156
2, 56166
1, 56180
2, 56187
1, 56197
3, 56198
2, 56222
1, 56225
1, 56236
3, 56247
2, 56258
2, 56270
1, 56280
3, 56288
2, 56294
1, 56316
3, 56316
2, 56331
1, 56334
3, 56353
1, 56360
2, 56368
3, 56377
1, 56389
3, 56406
3, 56419
2, 56419
1, 56437
2, 56447
3, 56452
2, 56467
1, 56474
3, 56486
3, 56502
2, 56507
1, 56507
2, 56526
3, 56537
1, 56548
2, 56553
3, 56570
1, 56576
3, 56589
3, 56610
1, 56598
3, 56620
2, 56600
3, 56630
2, 56659
1, 56659
1, 56672
3, 56674
2, 56688
3, 56710
1, 56711
2, 56720
3, 56724
3, 56734
3, 56749
3, 56768
2, 56774
1, 56776
3, 56792
2, 56807
3, 56812
1, 56822
3, 56839
1, 56846
2, 56839
1, 56866
1, 56878
3, 56891
2, 56895
1, 56913
3, 56915
2, 56929
3, 56939
1, 56941
2, 56970
1, 56970
3, 56971
2, 56994
1, 56999
3, 57019
1, 57022
2, 57027
1, 57038
3, 57056
2, 57059
1, 57066
3, 57089
1, 57096
2, 57101
1, 57112
1, 57132
2, 57138
1, 57149
3, 57155
3, 57172
1, 57173
2, 57187
3, 57195
1, 57211
3, 57224
2, 57228
1, 57232
2, 57256
1, 57259
3, 57270
3, 57283
2, 57294
1, 57294
3, 57307
2, 57327
1, 57333
3, 57344
1, 57360
2, 57360
1, 57377
3, 57383
3, 57405
2, 57410
1, 57416
1, 57427
1, 57438
3, 57440
3, 57451
2, 57475
1, 57480
3, 57497
1, 57502
2, 57503
3, 57512
3, 57536
1, 57545
2, 57547
3, 57560
3, 57572
1, 57585
1, 57599
2, 57610
2, 57621
3, 57621
2, 57635
1, 57641
1, 57666
3, 57666
2, 57673
1, 57680
3, 57700
2, 57710
1, 57714
3, 57724
3, 57734
2, 57748
2, 57766
2, 57777
2, 57790
1, 57778
2, 57800
2, 57812
3, 57780
3, 57827
1, 57843
3, 57848
2, 57865
1, 57867
3, 57881
2, 57896
1, 57902
1, 57914
3, 57921
1, 57932
2, 57947
1, 57954
3, 57956
3, 57981
1, 57992
2, 57992
2, 58013
3, 58013
1, 58029
2, 58038
3, 58050
2, 58062
1, 58071
3, 58071
1, 58091
2, 58099
3, 58116
2, 58121
2, 58131
1, 58141
3, 58153
3, 58165
2, 58168
1, 58174
2, 58193
3, 58197
1, 58211
3, 58222
3, 58234
2, 58237
2, 58248
3, 58267
3, 58277
2, 58283
1, 58293
2, 58308
3, 58317
2, 58320
1, 58329
3, 58348
1, 58360
3, 58364
2, 58369
1, 58378
2, 58398
3, 58403
1, 58418
1, 58430
2, 58434
1, 58445
3, 58462
2, 58468
1, 58481
3, 58486
2, 58502
2, 58513
3, 58523
1, 58535
1, 58547
2, 58551
3, 58555
2, 58579
1, 58582
3, 58597
2, 58598
3, 58615
1, 58630
2, 58633
3, 58644
1, 58651
2, 58669
1, 58682
3, 58687
2, 58691
2, 58701
3, 58711
3, 58729
1, 58735
2, 58741
1, 58764
2, 58766
3, 58786
2, 58798
3, 58798
1, 58803
3, 58822
2, 58834
1, 58835
3, 58846
2, 58860
1, 58866
3, 58889
2, 58889
1, 58897
3, 58911
2, 58926
1, 58930
3, 58940
3, 58965
1, 58953
3, 58975
2, 58955
3, 58985
2, 59004
1, 59018
3, 59019
3, 59045
3, 59055
1, 59056
2, 59057
1, 59074
3, 59088
2, 59094
3, 59104
3, 59124
1, 59130
2, 59131
3, 59151
1, 59161
2, 59165
3, 59172
2, 59193
3, 59196
1, 59205
1, 59217
2, 59231
3, 59236
3, 59248
1, 59258
1, 59270
3, 59289
2, 59289
2, 59300
1, 59312
2, 59322
3, 59331
3, 59341
1, 59360
2, 59366
3, 59378
2, 59385
1, 59393
2, 59408
2, 59419
3, 59419
3, 59443
2, 59443
1, 59452
1, 59463
1, 59474
1, 59485
2, 59507
1, 59508
3, 59514
3, 59525
1, 59544
2, 59554
2, 59565
3, 59565
1, 59582
2, 59598
1, 59600
3, 59605
1, 59627
3, 59629
2, 59650
3, 59656
1, 59659
3, 59678
2, 59685
1, 59690
3, 59706
1, 59720
2, 59722
1, 59746
2, 59749
3, 59759
1, 59773
2, 59775
3, 59786
3, 59799
1, 59815
2, 59824
3, 59834
1, 59842
2, 59847
3, 59857
2, 59877
3, 59882
1, 59885
2, 59903
2, 59915
1, 59923
2, 59935
3, 59947
1, 59955
2, 59965
1, 59973
3, 59982
3, 59994
1, 60011
2, 60013
3, 60026
1, 60030
2, 60049
3, 60060
2, 60065
1, 60079
3, 60082
3, 60103
2, 60110
2, 60131
1, 60114
2, 60141
3, 60121
2, 60165
1, 60167
3, 60184
1, 60189
2, 60204
2, 60215
3, 60225
1, 60227
1, 60239
2, 60250
2, 60264
1, 60277
3, 60285
1, 60294
2, 60306
3, 60315
3, 60330
1, 60339
2, 60343
3, 60355
3, 60368
2, 60378
1, 60391
3, 60393
1, 60409
3, 60426
1, 60430
1, 60441
2, 60443
3, 60465
1, 60473
2, 60466
1, 60490
2, 60509
3, 60517
2, 60523
1, 60529
3, 60545
2, 60551
3, 60568
1, 60582
2, 60586
3, 60597
2, 60605
1, 60608
2, 60632
1, 60638
3, 60632
1, 60662
2, 60672
3, 60675
2, 60690
3, 60699
1, 60711
3, 60719
3, 60739
1, 60742
2, 60750
3, 60753
2, 60776
1, 60779
3, 60787
2, 60806
1, 60816
3, 60817
1, 60834
2, 60841
3, 60860
1, 60861
2, 60869
1, 60890
3, 60891
2, 60904
1, 60918
3, 60920
2, 60940
2, 60950
1, 60958
3, 60971
2, 60980
1, 60987
3, 60994
2, 61001
1, 61018
3, 61033
2, 61038
1, 61043
3, 61068
2, 61071
1, 61074
1, 61085
2, 61105
3, 61106
1, 61123
2, 61128
3, 61145
2, 61158
1, 61157
3, 61168
2, 61188
3, 61189
2, 61213
1, 61212
2, 61226
2, 61236
3, 61219
1, 61248
3, 61264
2, 61285
3, 61288
3, 61308
1, 61288
3, 61318
2, 61298
3, 61333
3, 61356
2, 61358
1, 61365
3, 61377
1, 61394
3, 61400
2, 61404
1, 61421
3, 61435
2, 61435
1, 61456
3, 61458
2, 61472
1, 61490
3, 61501
1, 61503
2, 61511
1, 61529
1, 61543
2, 61548
3, 61558
1, 61567
2, 61578
3, 61590
1, 61598
2, 61608
3, 61609
2, 61625
1, 61644
3, 61648
2, 61659
1, 61667
1, 61681
3, 61693
1, 61699
2, 61705
1, 61725
2, 61729
3, 61743
3, 61754
2, 61769
1, 61772
3, 61782
2, 61797
3, 61808
3, 61819
1, 61817
2, 61843
1, 61845
3, 61850
3, 61872
1, 61873
3, 61889
2, 61891
3, 61904
3, 61922
1, 61927
1, 61938
2, 61951
1, 61956
1, 61969
3, 61979
3, 61989
2, 62002
1, 62005
3, 62019
2, 62028
2, 62048
1, 62049
2, 62059
3, 62075
2, 62083
1, 62088
3, 62095
3, 62107
3, 62127
3, 62137
1, 62146
2, 62152
3, 62175
1, 62174
2, 62181
1, 62202
3, 62205
2, 62216
1, 62229
3, 62230
3, 62253
1, 62258
3, 62276
3, 62286
1, 62295
1, 62309
3, 62310
2, 62316
3, 62327
1, 62338
2, 62346
3, 62369
2, 62369
1, 62381
3, 62388
2, 62402
1, 62421
2, 62434
1, 62434
2, 62449
3, 62463
1, 62466
1, 62487
2, 62474
1, 62499
3, 62476
2, 62518
2, 62538
3, 62539
1, 62543
2, 62566
2, 62577
3, 62579
1, 62588
2, 62593
3, 62614
3, 62626
2, 62630
1, 62633
2, 62656
2, 62666
1, 62673
3, 62682
2, 62692
1, 62699
2, 62718
3, 62720
1, 62737
3, 62743
2, 62749
1, 62760
2, 62779
3, 62780
2, 62798
3, 62811
2, 62816
1, 62825
3, 62838
2, 62851
1, 62854
2, 62872
1, 62879
3, 62879
1, 62903
2, 62906
3, 62915
1, 62930
3, 62932
2, 62955
3, 62961
1, 62973
3, 62981
2, 62985
1, 63003
2, 63011
3, 63029
1, 63032
2, 63033
1, 63052
1, 63072
3, 63084
1, 63084
2, 63091
3, 63111
1, 63111
2, 63126
1, 63133
3, 63151
2, 63153
2, 63164
1, 63181
2, 63183
3, 63200
1, 63210
2, 63218
1, 63235
3, 63235
1, 63256
2, 63257
3, 63273
1, 63285
2, 63291
1, 63312
1, 63323
2, 63325
3, 63335
1, 63350
2, 63351
3, 63368
3, 63379
2, 63392
2, 63403
1, 63406
3, 63418
2, 63428
3, 63437
1, 63443
3, 63464
2, 63468
1, 63477
3, 63485
2, 63502
2, 63513
3, 63526
2, 63532
1, 63533
1, 63545
3, 63570
1, 63572
2, 63572
3, 63590
2, 63606
1, 63608
3, 63627
1, 63632
2, 63643
2, 63665
3, 63649
2, 63675
1, 63655
2, 63698
2, 63708
3, 63715
1, 63719
2, 63738
1, 63741
2, 63764
3, 63766
1, 63780
2, 63782
3, 63804
2, 63806
1, 63820
3, 63830
2, 63845
3, 63851
1, 63852
1, 63863
3, 63873
3, 63891
1, 63911
3, 63912
2, 63911
3, 63928
2, 63952
1, 63953
1, 63967
3, 63967
1, 63985
2, 63988
3, 64007
2, 64015
1, 64018
3, 64039
1, 64043
2, 64052
1, 64069
3, 64076
2, 64091
1, 64096
3, 64099
1, 64126
2, 64128
3, 64138
1, 64155
2, 64159
3, 64168
2, 64177
1, 64186
2, 64198
2, 64209
3, 64225
1, 64237
2, 64238
1, 64259
3, 64264
2, 64276
1, 64278
2, 64297
3, 64307
1, 64309
2, 64327
3, 64341
2, 64346
1, 64350
3, 64367
2, 64382
1, 64385
3, 64392
2, 64408
3, 64422
1, 64425
2, 64436
3, 64446
2, 64460
1, 64461
3, 64471
1, 64498
3, 64498
1, 64510
2, 64513
3, 64526
1, 64538
1, 64558
3, 64565
3, 64575
2, 64583
3, 64591
1, 64602
3, 64617
3, 64630
2, 64636
1, 64638
1, 64663
3, 64663
2, 64673
1, 64694
3, 64695
2, 64711
1, 64717
3, 64724
2, 64734
3, 64754
1, 64758
2, 64769
3, 64781
1, 64792
3, 64797
2, 64807
2, 64832
1, 64819
2, 64842
3, 64822
2, 64864
3, 64871
3, 64890
1, 64893
2, 64893
3, 64909
3, 64925
1, 64935
2, 64941
3, 64958
1, 64968
2, 64968
3, 64990
2, 64991
1, 65003
1, 65015
3, 65026
2, 65031
2, 65043
1, 65062
2, 65066
3, 65077
1, 65081
2, 65102
1, 65107
3, 65111
3, 65134
1, 65143
2, 65145
3, 65157
3, 65169
1, 65179
2, 65195
3, 65196
2, 65221
1, 65228
2, 65232
3, 65239
1, 65255
2, 65260
3, 65275
1, 65282
2, 65292
1, 65303
3, 65316
1, 65330
2, 65332
3, 65342
3, 65352
1, 65369
1, 65380
1, 65391
2, 65408
1, 65410
3, 65414
2, 65425
1, 65443
3, 65454
3, 65464
2, 65476
3, 65479
1, 65489
2, 65499
3, 65510
1, 65518
2, 65535
3, 65539
1, 65554
3, 65567
3, 65584
2, 65585
1, 65596
3, 65605
2, 65607
3, 65620
3, 65631
1, 65647
1, 65658
1, 65669
1, 65680
1, 65691
1, 65702
1, 65713
1, 65724
1, 65735
1, 65746
1, 65757
1, 65768
1, 65779
1, 65790
1, 65801
1, 65812
1, 65823
1, 65834
1, 65845
1, 65856
1, 65867
1, 65878
1, 65889
1, 65900
1, 65911
1, 65922
1, 65933
1, 65944
1, 65955
1, 65966
1, 65977
1, 65988
1, 65999
1, 66010
1, 66021
3, 66024
3, 66034
3, 66048
3, 66058
3, 66068
2, 66077
1, 66084
3, 66095
3, 66111
2, 66120
3, 66126
1, 66146
3, 66148
2, 66163
3, 66179
3, 66189
2, 66193
2, 66207
1, 66211
2, 66227
3, 66230
2, 66245
1, 66254
3, 66264
3, 66277
2, 66286
1, 66300
3, 66300
1, 66312
2, 66324
2, 66344
1, 66344
3, 66356
2, 66371
1, 66378
1, 66390
3, 66398
2, 66413
2, 66426
3, 66429
3, 66439
1, 66449
3, 66465
2, 66464
3, 66485
2, 66488
1, 66505
2, 66511
1, 66523
3, 66534
1, 66540
2, 66549
2, 66561
3, 66571
3, 66586
1, 66593
2, 66600
2, 66611
2, 66634
3, 66632
3, 66646
1, 66646
3, 66671
2, 66671
3, 66690
1, 66697
2, 66700
3, 66713
3, 66730
1, 66735
3, 66754
2, 66755
2, 66765
1, 66777
2, 66781
3, 66796
2, 66804
3, 66820
3, 66833
1, 66834
2, 66848
1, 66855
3, 66876
2, 66876
1, 66895
3, 66895
1, 66915
3, 66928
2, 66934
3, 66943
3, 66954
1, 66955
2, 66975
3, 66979
2, 66994
2, 67004
1, 67017
2, 67027
3, 67032
1, 67042
3, 67056
1, 67065
2, 67077
3, 67080
3, 67104
2, 67107
1, 67119
3, 67121
2, 67142
2, 67154
1, 67143
3, 67168
2, 67171
2, 67200
2, 67210
2, 67220
2, 67230
2, 67240
2, 67250
2, 67260
2, 67270
2, 67280
2, 67290
1, 67180
3, 67190
1, 67311
2, 67300
2, 67325
3, 67337
2, 67353
2, 67363
2, 67373
1, 67380
3, 67384
3, 67407
1, 67412
2, 67415
3, 67432
3, 67451
2, 67452
3, 67465
1, 67468
2, 67474
2, 67502
1, 67505
3, 67504
3, 67531
2, 67538
3, 67544
1, 67556
2, 67568
3, 67572
1, 67594
2, 67595
3, 67605
1, 67611
3, 67628
2, 67641
3, 67645
2, 67665
3, 67667
3, 67678
1, 67684
2, 67700
1, 67709
3, 67715
2, 67731
3, 67738
1, 67751
3, 67766
2, 67772
1, 67773
2, 67793
3, 67800
3, 67813
1, 67821
2, 67832
2, 67843
3, 67858
1, 67864
2, 67866
3, 67882
1, 67891
2, 67906
3, 67909
1, 67934
2, 67934
3, 67942
3, 67961
3, 67971
1, 67974
3, 67990
2, 67995
1, 68012
3, 68014
1, 68032
2, 68043
1, 68049
3, 68050
3, 68070
2, 68070
2, 68099
2, 68110
1, 68109
3, 68122
3, 68132
2, 68135
3, 68145
2, 68162
3, 68163
3, 68175
2, 68189
2, 68203
3, 68208
1, 68223
2, 68227
3, 68239
3, 68249
3, 68261
1, 68272
2, 68284
3, 68291
2, 68309
3, 68311
1, 68316
3, 68330
3, 68340
3, 68365
1, 68350
3, 68375
2, 68355
3, 68393
2, 68406
1, 68421
2, 68427
1, 68438
3, 68438
2, 68467
1, 68468
3, 68467
2, 68488
2, 68498
2, 68511
1, 68519
3, 68530
2, 68544
1, 68545
3, 68557
3, 68569
2, 68586
3, 68591
1, 68593
2, 68617
3, 68619
1, 68629
1, 68644
2, 68655
1, 68662
3, 68668
2, 68681
1, 68688
3, 68706
2, 68711
1, 68718
3, 68732
2, 68753
3, 68756
1, 68770
1, 68781
1, 68792
2, 68795
1, 68807
2, 68827
3, 68828
1, 68832
3, 68844
3, 68866
2, 68866
1, 68882
3, 68894
3, 68904
2, 68894
2, 68918
1, 68932
1, 68944
3, 68951
2, 68958
1, 68977
2, 68986
2, 68997
3, 69002
3, 69012
1, 69020
2, 69044
1, 69046
3, 69054
2, 69064
1, 69077
3, 69094
2, 69093
1, 69115
3, 69118
2, 69124
3, 69134
2, 69149
3, 69162
3, 69173
3, 69187
1, 69197
2, 69197
3, 69207
1, 69224
2, 69232
1, 69241
3, 69244
1, 69259
2, 69266
2, 69282
3, 69287
2, 69300
3, 69309
1, 69323
2, 69336
1, 69342
3, 69356
1, 69365
2, 69377
1, 69384
3, 69397
1, 69403
2, 69416
3, 69422
3, 69448
2, 69446
1, 69455
3, 69460
3, 69480
2, 69480
3, 69507
2, 69507
1, 69524
2, 69529
2, 69551
3, 69530
2, 69561
1, 69541
3, 69576
2, 69591
3, 69601
1, 69603
3, 69621
1, 69632
2, 69651
1, 69654
3, 69664
2, 69678
1, 69680
3, 69692
2, 69706
2, 69719
1, 69723
2, 69735
3, 69749
1, 69754
2, 69758
2, 69779
3, 69793
1, 69795
2, 69813
1, 69817
3, 69820
2, 69831
2, 69845
1, 69863
1, 69874
2, 69876
2, 69886
3, 69904
2, 69904
2, 69928
1, 69930
3, 69933
3, 69943
2, 69968
3, 69972
1, 69974
1, 69997
3, 70003
1, 70017
2, 70020
3, 70038
2, 70038
3, 70055
1, 70065
2, 70079
3, 70080
2, 70097
1, 70110
3, 70121
3, 70131
2, 70133
2, 70143
2, 70156
1, 70160
2, 70183
1, 70184
3, 70202
2, 70207
3, 70224
3, 70235
1, 70234
3, 70252
2, 70264
1, 70263
3, 70283
2, 70275
1, 70307
3, 70310
2, 70319
3, 70326
1, 70346
3, 70358
2, 70364
1, 70366
3, 70377
3, 70394
2, 70410
1, 70410
1, 70433
3, 70434
1, 70452
2, 70455
2, 70475
1, 70476
3, 70482
3, 70505
1, 70510
2, 70511
3, 70539
1, 70539
2, 70553
3, 70555
2, 70574
1, 70582
3, 70586
2, 70599
1, 70612
3, 70615
2, 70634
1, 70647
2, 70651
3, 70658
2, 70671
1, 70689
1, 70705
2, 70691
3, 70694
1, 70727
3, 70734
2, 70745
3, 70758
1, 70762
1, 70775
3, 70795
2, 70798
1, 70805
3, 70821
2, 70834
2, 70844
2, 70855
1, 70855
2, 70870
3, 70879
1, 70887
2, 70894
1, 70912
3, 70921
3, 70938
2, 70940
1, 70944
3, 70963
2, 70979
1, 70978
2, 71001
3, 71005
1, 71014
2, 71023
3, 71041
2, 71042
3, 71062
1, 71060
3, 71076
2, 71070
3, 71099
2, 71104
1, 71110
1, 71133
3, 71139
2, 71139
2, 71153
2, 71178
3, 71180
1, 71176
3, 71201
2, 71213
3, 71221
1, 71231
2, 71240
3, 71241
2, 71257
3, 71276
3, 71289
1, 71288
2, 71298
2, 71317
3, 71322
2, 71335
1, 71340
3, 71345
2, 71362
2, 71373
3, 71381
2, 71397
3, 71404
3, 71415
1, 71416
2, 71434
3, 71438
1, 71452
2, 71456
3, 71477
1, 71481
2, 71485
2, 71504
3, 71520
1, 71522
2, 71526
3, 71540
3, 71558
1, 71563
2, 71580
3, 71585
1, 71590
2, 71603
1, 71624
3, 71628
2, 71634
1, 71644
2, 71661
3, 71672
2, 71681
1, 71688
1, 71702
2, 71719
2, 71729
3, 71729
2, 71744
3, 71755
1, 71763
1, 71777
2, 71783
3, 71793
2, 71813
1, 71813
2, 71826
3, 71833
2, 71844
3, 71853
3, 71876
2, 71863
3, 71886
1, 71866
2, 71914
3, 71914
1, 71920
3, 71940
2, 71946
3, 71959
1, 71965
2, 71970
3, 71990
1, 71997
2, 72007
3, 72020
1, 72026
1, 72038
2, 72059
1, 72061
1, 72072
3, 72079
3, 72100
1, 72102
2, 72104
2, 72127
1, 72134
3, 72152
3, 72162
3, 72172
2, 72181
3, 72183
1, 72194
2, 72200
2, 72222
3, 72222
1, 72245
2, 72255
1, 72257
3, 72262
1, 72277
2, 72288
3, 72297
3, 72311
1, 72312
2, 72328
1, 72342
3, 72360
2, 72361
1, 72371
1, 72385
3, 72392
2, 72402
3, 72417
2, 72425
1, 72433
2, 72441
3, 72458
2, 72461
1, 72470
2, 72483
1, 72495
1, 72506
1, 72517
3, 72525
1, 72545
3, 72548
2, 72553
3, 72569
